ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val
IRM,2004-11-03,2004-11-08,7.939562667820601,8.116806983947754,1276.0887964296835,12.7609,213.41859807640398,2.2324191336826638,5,profit_target,3,4,100492.25543731966
FCN,2004-11-03,2004-11-09,18.790000915527344,19.5,539.2009832519421,5.392,377.4401946231156,3.7786005847713398,6,profit_target,3,4,100869.69563194278
HBAN,2004-11-04,2004-11-11,11.015932458595096,11.247843742370605,921.2300105897286,9.2123,204.43133430249333,2.1052351641332274,7,profit_target,3,4,101074.12696624528
TGT,2004-11-12,2004-11-15,30.65589303301299,31.58979034423828,296.73483715401704,2.9673,274.1525181934709,3.046387558240718,3,profit_target,3,4,101348.27948443875
NTAP,2004-11-11,2004-11-17,18.46255040203192,21.707263946533203,491.7128137332386,4.9171,1590.5500985877438,17.574568376773033,6,profit_target,3,4,102938.8295830265
VFC,2004-11-11,2004-11-19,7.149837457339588,7.0696330070495605,1269.7173412740522,12.6972,-114.5341547933413,-1.12176606487319,8,time_stop,3,4,102824.29542823316
VRTX,2004-11-18,2004-11-22,10.569999694824219,10.859999656677246,876.4895865615686,8.7649,245.4170508018149,2.7436137202069246,4,profit_target,3,4,103069.71247903498
HL,2004-11-16,2004-11-24,6.350227137148777,6.229710578918457,1436.380928839489,14.3638,-187.47149513980037,-1.897830670107832,8,time_stop,3,4,102882.24098389517
JBHT,2004-11-16,2004-11-24,16.09042285015876,16.038747787475586,566.8803883242565,5.6688,-34.962383483760355,-0.32115416210248204,8,time_stop,3,4,102847.27860041142
AEP,2004-11-19,2004-11-24,14.84788501340817,15.286513328552246,811.1487292862303,8.1115,347.6813131652149,2.9541467673542643,5,profit_target,3,4,103194.95991357663
CCL,2004-11-19,2004-11-24,33.882828011872306,34.902000427246094,273.42743230364863,2.7343,275.935422287326,3.007931967829477,5,profit_target,3,4,103470.89533586396
DCI,2004-11-19,2004-11-24,11.81849234048618,12.532468795776367,783.8981822355921,7.839,551.8458636386329,6.041180505269216,5,profit_target,3,4,104022.74119950259
BC,2004-11-22,2004-11-24,34.965706686888424,36.49728775024414,264.6646518947994,2.6466,402.70872246275934,4.380237691377862,2,profit_target,2,5,104425.44992196535
GME,2004-11-22,2004-11-24,1.725331527102854,1.8078107833862305,5363.714998056315,53.6371,388.7580739751139,4.780487401274942,2,profit_target,2,5,104814.20799594047
NSC,2004-11-22,2004-11-24,20.567779568143756,21.34780502319336,224.96805155560543,1.1248,174.35596652850575,3.792463121579443,2,partial_exit,1,6,104988.56396246896
PSA,2004-11-22,2004-11-24,24.79688037107014,25.45203971862793,373.199630359051,3.732,240.77323003125306,2.642103916919102,2,profit_target,3,4,105229.33719250021
SYNA,2004-11-22,2004-11-24,21.34666633605957,25.799999237060547,433.51905364766367,4.3352,1926.2694742834715,20.861959572011692,2,profit_target,3,4,107155.60666678369
WSM,2004-11-22,2004-11-24,11.439641351291101,11.721674919128418,808.9577552618412,8.0896,220.06366439354565,2.4654056816692598,2,profit_target,3,4,107375.67033117723
CHD,2004-11-17,2004-11-26,5.800818302345262,5.956042289733887,1572.423868182829,15.7242,228.35366400255535,2.6758981112348876,9,time_stop,3,4,107604.02399517978
JPM,2004-11-18,2004-11-26,21.61750585775843,21.328893661499023,428.56445713173696,4.2856,-127.97457378282866,-1.3350855466789469,8,time_stop,3,4,107476.04942139695
RMD,2004-11-18,2004-11-26,10.326388590773966,10.342975616455078,897.1669602623397,8.9717,5.909661807493052,0.16062755662644115,8,time_stop,3,4,107481.95908320445
XRAY,2004-11-18,2004-11-26,21.27428450593135,21.188920974731445,435.47855439694854,4.3548,-41.52877270912352,-0.40125218395056567,8,time_stop,3,4,107440.43031049533
NSC,2004-11-22,2004-11-26,20.567779568143756,21.435165405273438,224.96805155560543,3.3745,191.7595809526581,4.2172069875404805,4,profit_target,1,6,107632.18989144798
RYN,2004-11-23,2004-11-26,5.616310982767042,5.819282531738281,1651.6667527094298,16.5167,318.72469165463485,3.613965636768193,3,profit_target,2,5,107950.91458310261
CNP,2004-11-24,2004-11-26,4.83870323205103,4.96569299697876,1917.09920576822,19.171,224.28098542596203,2.6244586377309536,2,profit_target,3,4,108175.19556852858
BAC,2004-11-19,2004-11-29,28.390136844221157,28.500844955444336,326.32793259530143,3.2633,32.86386973103765,0.389952721364616,10,time_stop,3,4,108208.05943825962
D,2004-11-19,2004-11-29,13.796660804538446,13.808817863464355,671.5026768959057,6.715,1.4484708429705577,0.0881159513750645,10,time_stop,3,4,108209.50790910258
ETD,2004-11-19,2004-11-29,17.674664263472618,17.145715713500977,524.1680704294266,5.2417,-282.4996214993726,-2.9926936211444417,10,time_stop,3,4,107927.00828760321
LOW,2004-11-19,2004-11-29,20.34707845953053,19.926786422729492,455.323091268315,4.5532,-195.92190034438764,-2.065613683246859,10,time_stop,3,4,107731.08638725882
USB,2004-11-19,2004-11-29,14.798004404660084,14.743596076965332,626.0637859760925,6.2606,-40.32372148496511,-0.3676734119474779,10,time_stop,3,4,107690.76266577386
BHE,2004-11-24,2004-11-29,19.92280545276979,20.347753524780273,605.2940881561715,6.0529,251.16561487974695,2.132973054512283,5,profit_target,3,4,107941.9282806536
ABT,2004-11-22,2004-11-30,12.566215396020086,12.28801155090332,957.3640261580672,9.5736,-275.9159935152225,-2.2139032027485133,8,time_stop,3,4,107666.01228713838
BBWI,2004-11-22,2004-11-30,7.578708955257602,6.989577770233154,1221.0769199839833,12.2108,-731.5852620760063,-7.773503224658701,8,time_stop,3,4,106934.42702506237
ZION,2004-11-22,2004-11-30,43.58164512163907,43.978424072265625,212.3413781813875,2.1234,82.12917542759347,0.9104267393282653,8,time_stop,3,4,107016.55620048995
UNFI,2004-11-24,2004-11-30,26.399999618530273,28.1299991607666,351.3740248921099,3.5137,604.3631619681652,6.553028663765714,6,profit_target,3,4,107620.91936245812
PBI,2004-11-23,2004-12-01,15.340419000595851,15.811726570129395,604.6949645086513,6.0469,278.9503643866582,3.0723252703543293,8,time_stop,2,5,107899.86972684479
CLX,2004-11-24,2004-12-02,29.92769411998087,30.73625373840332,309.9561926129134,3.0996,247.51849890064355,2.701710379626691,8,time_stop,3,4,108147.38822574542
T,2004-11-24,2004-12-02,4.245490356624971,4.3831987380981445,2184.971191522736,21.8497,279.03913443488085,3.243639012353043,8,time_stop,3,4,108426.4273601803
EG,2004-11-30,2004-12-02,53.90089307675296,56.51643371582031,180.23399967464977,1.8023,469.6070106939524,4.852499633620018,2,profit_target,3,4,108896.03437087426
GE,2004-11-30,2004-12-02,100.74794312833254,102.57449340820312,48.21325996146722,0.35,87.71394347609139,1.8129901446662111,2,partial_exit,1,6,108983.74831435035
EMR,2004-11-30,2004-12-06,18.859138106770647,19.408021926879883,515.1228804974448,5.1512,277.5913856681363,2.9104395810759773,6,profit_target,3,4,109261.33970001848
GE,2004-11-30,2004-12-08,100.74794312833254,101.91814422607422,48.21325996146722,0.8321,55.58707713299935,1.1615136363142244,8,time_stop,1,6,109316.92677715147
BBY,2004-12-01,2004-12-09,20.863035673380782,21.274410247802734,533.8995402393144,5.339,214.29370074763074,1.9717867565496539,8,time_stop,3,4,109531.2204778991
GHC,2004-12-01,2004-12-09,423.9622764323151,426.2113952636719,26.27301006058425,0.7,58.39112168368622,0.5304997534882918,8,time_stop,3,4,109589.61159958279
OKE,2004-12-02,2004-12-10,4.2303385601587,4.218094825744629,2639.8919041386334,26.3989,-58.721054397515076,-0.2894268210441141,8,time_stop,3,4,109530.89054518528
PCG,2004-12-02,2004-12-10,19.96303313353644,19.257234573364258,559.4158183291105,5.5942,-400.42903729752135,-3.5355276698233484,8,time_stop,3,4,109130.46150788775
ALKS,2004-12-08,2004-12-10,13.569999694824219,14.010000228881836,942.0469441703812,9.4205,405.08068910061013,3.2424505818186518,2,profit_target,3,4,109535.54219698836
CVS,2004-12-08,2004-12-10,14.452253808202073,14.766294479370117,884.5386273002699,8.8454,268.93571791843453,2.172952920255365,2,profit_target,3,4,109804.47791490679
DIS,2004-12-08,2004-12-10,21.47308511558979,21.917301177978516,595.3302320597187,5.9533,258.5019491859376,2.0687109467387077,2,profit_target,3,4,110062.97986409273
IART,2004-12-08,2004-12-10,15.004521369934082,15.375226020812988,655.3704933704835,6.5537,236.3951850075368,2.4706196335040764,2,profit_target,3,4,110299.37504910027
NVRI,2004-12-08,2004-12-10,18.179455673733962,18.827442169189453,540.9139167576578,5.4091,345.0957740953215,3.564388874369407,2,profit_target,3,4,110644.47082319559
OLN,2004-12-08,2004-12-10,10.01283728087276,10.43302059173584,982.0913190895809,9.8209,402.8374688340529,4.196446013017143,2,profit_target,3,4,111047.30829202964
DTE,2004-12-03,2004-12-13,15.65925151159808,16.026124954223633,720.3293172844707,7.2033,257.06640328342274,2.3428542695915326,10,time_stop,3,4,111304.37469531306
EIX,2004-12-03,2004-12-13,14.688271210362405,14.669500350952148,767.9472818133613,7.6795,-22.09450327954099,-0.12779488573858894,10,time_stop,3,4,111282.28019203352
NUE,2004-12-03,2004-12-13,13.750331486003212,14.178499221801758,820.33061981213,8.2033,343.03579789305616,3.113872099988192,10,time_stop,3,4,111625.31598992657
BALL,2004-12-07,2004-12-13,8.707314544970696,9.086151123046875,1129.3402256475802,11.2934,416.5419843116329,4.350785493272353,6,profit_target,3,4,112041.85797423821
PCAR,2004-12-08,2004-12-13,10.878699972685508,11.186637878417969,903.9242370588299,9.0392,269.3132941301199,2.8306498617080913,5,profit_target,3,4,112311.17126836833
TXT,2004-12-08,2004-12-13,31.89749415547795,32.59728240966797,308.28504976190715,3.0829,212.65140626814883,2.193865921815176,5,profit_target,3,4,112523.82267463648
AGCO,2004-12-09,2004-12-13,16.434088433837477,17.224111557006836,778.2652797822475,7.7827,607.0649141900235,4.807222051590742,4,profit_target,2,5,113130.8875888265
AZTA,2004-12-10,2004-12-13,13.264940206677778,13.547840118408203,966.6070376025064,9.6661,263.7869752397315,2.1326889328005314,3,profit_target,3,4,113394.67456406624
LMT,2004-12-10,2004-12-13,32.29223605679432,33.1878662109375,305.4314673847818,3.0543,270.4993175401611,2.7735154436749987,3,profit_target,3,4,113665.1738816064
WOR,2004-12-10,2004-12-13,7.050594187942997,7.259308815002441,1398.898416367371,13.989,277.98157710248887,2.960241668941327,3,profit_target,3,4,113943.15545870889
ETD,2004-12-08,2004-12-14,16.195322314059503,16.685585021972656,789.3375937201612,7.8934,379.0894102176971,3.02718710011437,6,profit_target,3,4,114322.24486892659
FBP,2004-12-08,2004-12-14,325.2413849160278,345.1344909667969,30.2345305027542,0.7,600.7587216865013,6.116412908494148,6,profit_target,3,4,114923.0035906131
R,2004-12-08,2004-12-14,30.368069324947438,31.503219604492188,323.81118693388265,3.2381,364.3362474983752,3.737973156601763,6,profit_target,3,4,115287.33983811147
TFX,2004-12-08,2004-12-14,38.409842698895616,39.500762939453125,256.0156429196832,2.5602,276.73249033122926,2.8402101229872403,6,profit_target,3,4,115564.0723284427
GWW,2004-12-09,2004-12-14,42.939464544326825,44.36371994018555,229.12543308003364,2.2913,324.0418800619041,3.3168913748061524,5,profit_target,3,4,115888.1142085046
ARW,2004-12-10,2004-12-14,24.219999313354492,24.799999237060547,529.396569804251,5.294,301.7560043986702,2.394714864365222,4,profit_target,3,4,116189.87021290328
T,2004-12-10,2004-12-14,4.24884508417093,4.358007431030273,2321.35200238467,23.2135,230.19071244310013,2.5692239819716587,4,profit_target,2,5,116420.06092534638
HLX,2004-12-07,2004-12-15,19.799999237060547,20.75,496.6424723186767,4.9664,466.8443028876924,4.797983836086691,8,time_stop,3,4,116886.90522823407
GATX,2004-12-10,2004-12-15,16.53274229903068,17.08148956298828,596.5776799497277,5.9658,321.4045928110893,3.3191545239882823,5,profit_target,2,5,117208.30982104516
AMT,2004-12-13,2004-12-15,12.68351094952932,13.29162311553955,1024.3642412473823,10.2436,612.6847151158993,4.794509725501506,2,profit_target,3,4,117820.99453616106
HBAN,2004-12-08,2004-12-16,11.057679263509293,11.089293479919434,889.293344350528,8.8929,19.22137879689011,0.2859028161041774,8,time_stop,3,4,117840.21591495795
KEY,2004-12-08,2004-12-16,16.249579881095773,16.23977279663086,605.1553729362355,6.0516,-11.986363586144323,-0.06035284934549519,8,time_stop,3,4,117828.22955137181
KMT,2004-12-08,2004-12-16,15.77839551982804,15.768930435180664,623.2269029283931,6.2323,-12.131164420023053,-0.05998762444179741,8,time_stop,3,4,117816.0983869518
LHX,2004-12-08,2004-12-16,20.364316398079357,19.719959259033203,482.879974008315,4.8288,-315.975958294762,-3.1641481425172002,8,time_stop,3,4,117500.12242865704
LUV,2004-12-08,2004-12-16,13.4315265297363,13.440041542053223,732.1223355536732,7.3212,-1.0871926508023817,0.0633957152827863,8,time_stop,3,4,117499.03523600624
PGR,2004-12-08,2004-12-16,11.781469128916179,11.013338088989258,834.6599617925821,8.3466,-649.4748240550259,-6.519823899055482,8,time_stop,3,4,116849.56041195121
TFC,2004-12-08,2004-12-16,18.707353768557745,18.69846534729004,525.650003451011,5.2565,-9.928698704553724,-0.0475129800701422,8,time_stop,3,4,116839.63171324666
USB,2004-12-08,2004-12-16,14.580387853398419,14.976056098937988,674.4347730578135,6.7443,260.10807565608474,2.713701785699389,8,time_stop,3,4,117099.73978890275
WY,2004-12-08,2004-12-16,11.833625513631205,11.980607986450195,830.981220562911,8.3098,113.82986245885057,1.2420747356731952,8,time_stop,3,4,117213.5696513616
PWR,2004-12-13,2004-12-16,7.443511364570672,7.796562194824219,1342.6805249271113,13.4268,460.60766884151315,4.743068331083414,3,profit_target,2,5,117674.17732020312
ASB,2004-12-09,2004-12-17,17.040409417915445,17.051010131835938,577.3642621285786,5.7736,0.34683074945561376,0.06220926775003186,8,time_stop,3,4,117674.52415095258
FDS,2004-12-09,2004-12-17,26.736356276764596,27.113670349121094,367.9829557961818,3.6798,135.16531805127667,1.4112396934372284,8,time_stop,3,4,117809.68946900386
MTB,2004-12-09,2004-12-17,56.069165371648566,56.144630432128906,175.47119427817438,1.7547,11.48723234597821,0.1345928015516692,8,time_stop,2,5,117821.17670134983
BA,2004-12-10,2004-12-20,36.84084908049036,37.253841400146484,267.7208937941007,2.6772,107.88946401049611,1.1210173759942816,10,time_stop,3,4,117929.06616536033
GD,2004-12-10,2004-12-20,33.539804671832826,33.52412414550781,294.07043781163054,2.9407,-7.55188361962982,-0.04675199059278423,10,time_stop,3,4,117921.5142817407
GPC,2004-12-10,2004-12-20,22.180514444221764,22.273757934570312,444.6725105842562,4.4467,37.01609184308542,0.4203847056074006,10,time_stop,3,4,117958.5303735838
SCSC,2004-12-10,2004-12-20,32.10499954223633,30.875,307.212745198358,3.0721,-380.94366341512955,-3.831177572882938,10,time_stop,2,5,117577.58671016866
CCI,2004-12-13,2004-12-21,10.019883975125934,9.995443344116211,997.4424625168433,9.9744,-34.352547804972,-0.24392129759582126,8,time_stop,2,5,117543.23416236369
VZ,2004-12-13,2004-12-21,12.379343564857093,12.376338958740234,807.3334174725316,8.0733,-10.499053099207732,-0.024271126341369905,8,time_stop,2,5,117532.73510926448
VFC,2004-12-14,2004-12-22,7.043083800573154,7.136906623840332,1456.0218622486466,14.5602,122.0478632324161,1.3321270330411679,8,time_stop,3,4,117654.7829724969
HLIT,2004-12-15,2004-12-22,7.559999942779541,8.0600004196167,1385.9531167441862,13.8595,679.1176880785968,6.613762971184969,7,profit_target,3,4,118333.9006605755
ALL,2004-12-15,2004-12-23,30.221699672459664,30.44843292236328,346.6980876932397,3.467,75.1410032811251,0.7502332839017455,8,time_stop,3,4,118409.04166385662
ADP,2004-12-20,2004-12-23,21.174059822184955,21.638837814331055,651.0361163528368,6.5104,296.0768978095379,2.1950348494771545,3,profit_target,3,4,118705.11856166617
ITW,2004-12-20,2004-12-23,27.75100133417713,28.374412536621094,382.10894718462276,3.8211,234.38990875711684,2.2464457946466747,3,profit_target,3,4,118939.50847042329
MAN,2004-12-21,2004-12-23,29.19260665749634,30.317102432250977,362.48845223274515,3.6249,403.9918484107419,3.851988237802248,2,profit_target,3,4,119343.50031883403
ITT,2004-12-17,2004-12-27,10.557610092371373,10.62786865234375,1003.1319461656193,10.0313,60.44728653822808,0.665477881430227,10,time_stop,3,4,119403.94760537226
DIS,2004-12-20,2004-12-28,21.758653252088116,22.20287322998047,487.3420142445561,4.8734,211.61363865128558,2.0415784595938713,8,time_stop,3,4,119615.56124402354
ECL,2004-12-20,2004-12-28,27.068392865098488,27.522804260253906,391.74493868064013,3.9174,174.09591474413696,1.67875277051017,8,time_stop,3,4,119789.65715876767
GS,2004-12-20,2004-12-28,74.48146449537091,75.47923278808594,142.36972883072843,1.4237,140.62830398142938,1.3396195945865628,8,time_stop,3,4,119930.2854627491
HON,2004-12-20,2004-12-28,19.822069258169073,20.112010955810547,534.9545380460924,5.3495,149.75608154163365,1.4627216455818979,8,time_stop,3,4,120080.04154429074
LMT,2004-12-20,2004-12-28,32.38563149337767,31.18779182434082,327.4262509066654,3.2743,-395.4784145290842,-3.6986762764894396,8,time_stop,3,4,119684.56312976165
SKYW,2004-12-20,2004-12-28,16.929045558908683,17.46455192565918,626.3735227259353,6.2637,329.16327415641587,3.16324015365824,8,time_stop,3,4,120013.72640391806
EBAY,2004-12-22,2004-12-28,21.217384437259774,21.682167053222656,498.5509024975722,4.9855,226.73228362850165,2.190574513730726,6,profit_target,3,4,120240.45868754656
LEG,2004-12-22,2004-12-28,11.650012518266132,11.98656177520752,907.9772354964058,9.0798,296.4992915710462,2.8888317193969466,6,profit_target,3,4,120536.95797911761
INGR,2004-12-21,2004-12-29,16.93429921954634,17.10700035095215,812.3499807545188,8.1235,132.17026096624727,1.0198303996333629,8,time_stop,3,4,120669.12824008385
LNC,2004-12-21,2004-12-29,25.841394909666093,26.176633834838867,409.4973526354392,4.095,133.18447883224678,1.2972942302250745,8,time_stop,3,4,120802.3127189161
UHS,2004-12-21,2004-12-29,20.452803843730205,19.98980712890625,517.3854345236426,5.1739,-244.72161082744748,-2.2637322411219745,8,time_stop,3,4,120557.59110808866
VRTX,2004-12-21,2004-12-29,10.869999885559082,10.850000381469727,973.503488070268,9.735,-29.204621871365813,-0.18398808003599923,8,time_stop,3,4,120528.38648621729
WM,2004-12-21,2004-12-29,16.866060256958008,17.134319305419922,627.4128422818623,6.2741,162.03504364049869,1.5905258511764486,8,time_stop,3,4,120690.42152985779
WAT,2004-12-27,2004-12-29,45.880001068115234,46.97999954223633,234.1088661429777,2.3411,255.17830687406504,2.3975554675510864,2,profit_target,3,4,120945.59983673185
AMD,2004-12-22,2004-12-30,21.780000686645508,21.950000762939453,631.3741769629798,6.3137,101.01991648410372,0.7805329244006017,8,time_stop,3,4,121046.61975321596
D,2004-12-22,2004-12-30,14.238055229187012,14.27364444732666,742.9347610725487,7.4293,19.01111966461304,0.24995842175617525,8,time_stop,3,4,121065.63087288057
DOV,2004-12-22,2004-12-30,18.56022161330675,18.851985931396484,569.925638832348,5.6993,160.58470898745193,1.5719872540775726,8,time_stop,2,5,121226.21558186803
WTFC,2004-12-28,2005-01-05,44.99055113732553,42.350990295410156,238.85804936423636,2.3886,-632.8689343717706,-5.8669226652916375,8,time_stop,2,5,120593.34664749626
SWKS,2004-12-29,2005-01-06,7.459731101989747,6.899266242980957,1454.2516439000049,14.5425,-829.5994590007174,-7.513204582659771,8,time_stop,3,4,119763.74718849554
VRTX,2005-01-04,2005-01-06,10.15999984741211,10.520000457763672,411.64414373881476,4.1164,144.07570155623145,3.5433131472266663,2,profit_target,3,4,119907.82289005177
FISV,2005-01-05,2005-01-07,9.805000305175781,10.024999618530273,426.54811906193686,4.2655,89.57481211565693,2.243746114300076,2,profit_target,3,4,119098.08903049203
NSC,2005-01-05,2005-01-07,22.146563948773522,22.751859664916992,188.8466512118266,1.8885,112.41960247444037,2.733136018497312,2,profit_target,3,4,119210.50863296648
TPR,2005-01-05,2005-01-07,17.417605077424547,17.859655380249023,240.11937456288123,2.4012,103.74364849391678,2.5379511181903567,2,profit_target,3,4,119314.25228146039
BIIB,2005-01-05,2005-01-10,64.91000366210938,66.81999969482422,83.76206227239172,0.8376,159.14758600955793,2.9425295408353005,5,profit_target,3,4,119473.39986746994
EW,2005-01-05,2005-01-10,3.308332920074463,3.441667079925537,1264.1727838806237,12.6417,155.91568820651037,4.0302521865929135,5,profit_target,2,5,119629.31555567645
ADM,2005-01-06,2005-01-10,12.768862002526228,13.16340446472168,423.5782011012533,4.2358,162.8838043837959,3.089879600213345,4,profit_target,3,4,119792.19936006024
AEE,2005-01-06,2005-01-10,20.333532933513094,20.80198860168457,265.9946805518436,2.6599,121.94676900245376,2.3038577196753742,4,profit_target,3,4,119914.14612906269
BG,2005-01-06,2005-01-10,34.2133820852181,35.777244567871094,158.08468112472863,1.5808,245.64185508187765,4.57090877118711,4,profit_target,3,4,120159.78798414457
ADBE,2005-01-04,2005-01-12,31.09889880624707,29.484214782714844,174.82920545580893,1.7483,-284.0422169508861,-5.192093885999183,8,time_stop,3,4,119875.74576719369
AEP,2005-01-04,2005-01-12,14.787097313219109,14.600349426269531,367.68512803295823,3.6769,-72.34127200326932,-1.2629110568078277,8,time_stop,3,4,119803.40449519042
BYD,2005-01-04,2005-01-12,36.31954852869599,34.816246032714844,149.69888088093998,1.497,-226.5396900827107,-4.1391001729919354,8,time_stop,3,4,119576.86480510772
CBRL,2005-01-04,2005-01-12,19.907203196740692,19.512664794921875,273.1170077038724,2.7312,-110.4863178060621,-1.9818876510157537,8,time_stop,3,4,119466.37848730166
FE,2005-01-04,2005-01-12,15.665206862102275,15.220120429992676,266.98047937639427,2.6698,-121.49919380231378,-2.841241970358946,8,time_stop,3,4,119344.87929349934
FMC,2005-01-04,2005-01-12,7.426415521723364,6.980456829071045,563.1659614709934,5.6317,-256.7804155386002,-6.005032863402588,8,time_stop,3,4,119088.09887796074
GL,2005-01-04,2005-01-12,20.59609721562198,20.035614013671875,203.0629586658875,2.0306,-115.84400685717753,-2.7213078093503262,8,time_stop,3,4,118972.25487110356
GPN,2005-01-04,2005-01-12,13.416957187495498,13.268196105957031,311.71780450133076,3.1172,-49.48865577742769,-1.1087542388307776,8,time_stop,3,4,118922.76621532613
KMT,2005-01-04,2005-01-12,15.6176153605697,14.845246315002441,267.7940480038743,2.6779,-209.51377374538356,-4.945499218256348,8,time_stop,3,4,118713.25244158076
PBI,2005-01-04,2005-01-12,16.226338007657123,16.031431198120117,257.7478933078332,2.5775,-52.81429848259268,-1.2011755791419505,8,time_stop,3,4,118660.43814309816
PENN,2005-01-04,2005-01-12,6.777073860168457,6.71376895904541,617.125403067466,6.1713,-45.238316652381044,-0.9341037508107269,8,time_stop,3,4,118615.19982644578
RAMP,2005-01-04,2005-01-12,24.808568546737916,22.5095157623291,168.58306152147495,1.6858,-389.26718761032424,-9.267172267829688,8,time_stop,3,4,118225.93263883545
SEIC,2005-01-04,2005-01-12,16.02751418879242,15.009149551391602,260.9452962143694,2.6095,-268.34691492293916,-6.353852664893796,8,time_stop,3,4,117957.58572391252
SYNA,2005-01-04,2005-01-12,19.53333282470703,19.65333366394043,214.1111542565023,2.1411,23.552406657446884,0.6143387834031762,8,time_stop,3,4,117981.13813056996
TMO,2005-01-04,2005-01-12,28.14598884770436,27.341827392578125,148.59326706212218,1.4859,-120.97891053325851,-2.8571085545350208,8,time_stop,3,4,117860.1592200367
TRN,2005-01-04,2005-01-12,5.021391153734074,4.60280179977417,832.8975595666045,8.329,-356.97102696943165,-8.336123220526783,8,time_stop,3,4,117503.18819306727
UTHR,2005-01-04,2005-01-12,22.045000076293945,20.69499969482422,189.71668963938362,1.8972,-258.01477028073543,-6.123839314119337,8,time_stop,3,4,117245.17342278654
VRE,2005-01-04,2005-01-12,19.641647582405994,18.590341567993164,212.93042857162072,2.1293,-225.98434449456266,-5.352432936198986,8,time_stop,3,4,117019.18907829198
VRSN,2005-01-04,2005-01-12,27.307644972487793,25.101898193359375,153.15507586934285,1.5316,-339.35286606466497,-8.077396572830386,8,time_stop,3,4,116679.83621222731
VZ,2005-01-04,2005-01-12,12.23201332740606,11.606987953186035,341.9146403482012,3.4191,-217.1244724384216,-5.109750598616856,8,time_stop,3,4,116462.7117397889
TDW,2005-01-05,2005-01-12,857.1485019687362,893.998291015625,4.879323043753033,0.7,179.10202485392244,4.299113743097089,7,profit_target,3,4,116641.81376464282
BEN,2005-01-06,2005-01-12,11.172622328960584,11.436473846435547,484.09508868124277,4.841,122.88827286391033,2.3615898730509572,6,profit_target,3,4,116764.70203750674
ADSK,2005-01-05,2005-01-13,34.98195833165239,31.76361846923828,155.42285304042784,1.5542,-501.7577920005436,-9.199999130700732,8,time_stop,2,5,116262.9442455062
AFL,2005-01-05,2005-01-13,12.21880422317692,12.255833625793457,444.9695460815844,4.4497,12.027261013137242,0.30305258960037684,8,time_stop,3,4,116274.97150651933
BFH,2005-01-05,2005-01-13,31.580479782955518,30.240285873413086,172.16317821052272,1.7216,-232.45367466731608,-4.2437414464670535,8,time_stop,3,4,116042.51783185202
CCL,2005-01-05,2005-01-13,37.380907820325874,37.03241729736328,145.44846783764874,1.4545,-52.141897299226486,-0.932268752373907,8,time_stop,2,5,115990.3759345528
COST,2005-01-05,2005-01-13,31.703779870359494,32.080081939697266,131.91816416453761,1.3192,48.321896516710034,1.1869312456638155,8,time_stop,3,4,116038.6978310695
DLTR,2005-01-05,2005-01-13,9.34000015258789,9.296667098999023,447.7841937096361,4.4778,-23.881698399363707,-0.463951315641688,8,time_stop,3,4,116014.81613267014
FDX,2005-01-05,2005-01-13,77.22909272720395,75.48992919921875,54.15451988213284,0.7,-94.8835658545547,-2.251953851288192,8,time_stop,3,4,115919.93256681558
